,lcl|AY377731_Cocculina_messingi_Unknown,lcl|AY923910_Cocculina_messingi_Unknown,lcl|EU530108_Cocculina_messingi_Unknown,lcl|GQ160744_Cocculina_subcompressa_Solomon,lcl|GQ160745_Cocculina_sp_Vanuatu,lcl|MK291078_C_cf_japonica_PapuaNewGuinea,lcl|MN539277_Cocculina_enigmadonta_WeddellSea,lcl|MN539278_Cocculina_enigmadonta_WeddellSea,lcl|MN539279_Cocculina_enigmadonta_WeddellSea,lcl|MN539280_Cocculina_enigmadonta_WeddellSea,lcl|MN539281_Cocculina_enigmadonta_WeddellSea,lcl|OL800715_C_subcompressa_PapuaNewGuinea,lcl|OL800720_C_subcompressa_Vanuatu,lcl|OL800721_C_subcompressa_Solomon,lcl|OL800722_Cocculina_sp_Solomon,lcl|OL800724_Cocculina_subcompressa_NewCaldonia,lcl|OL800726_Cocculina_subcompressa_Vanuatu,lcl|OL800730_Cocculina_subcompressa_Philippines,lcl|OL800731_Cocculina_subcompressa_Vanuatu,lcl|OL800739_Cocculina_subcompressa_Solomon,lcl|OL800741_Cocculina_sp_Solomon,lcl|OL800742_Cocculina_sp_Solomon,lcl|OL800743_Cocculina_sp_Solomon,lcl|OL800749_Cocculina_ovata_Philippines,lcl|OL800753_Cocculina_sp_Philippines,lcl|OL800754_Cocculina_ovata_PapuaNewGuinea,lcl|OL800755_Cocculina_ovata_PapuaNewGuinea,lcl|OL800758_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800759_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800761_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800762_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800763_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800765_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800766_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800774_Cocculina_subcompressa_NewCaledonia,lcl|OL800775_Cocculina_subcompressa_NewCaledonia,lcl|OL800777_Cocculina_subcompressa_NewCaledonia,lcl|OL800787_Cocculina_subcompressa_Vanuatu,lcl|OL800788_Cocculina_sp_Vanuatu,lcl|OL800811_Cocculina_sp_Solomon,lcl|OL800837_Cocculina_subcompressa_Solomon,lcl|OL800846_Cocculina_sp_Vanuatu,lcl|OL800852_Cocculina_subcompressa_Vanuatu,lcl|OL800853_Cocculina_subcompressa_Vanuatu,lcl|OL800854_Cocculina_subcompressa_Vanuatu,lcl|OL800857_Cocculina_sp_Vanuatu,lcl|OL800858_Cocculina_sp_Vanuatu,lcl|OL800859_Cocculina_sp_Vanuatu,lcl|OL800866_Cocculina_sp_Vanuatu,lcl|OL800867_Cocculina_sp_Vanuatu,lcl|OL800868_Cocculina_sp_Vanuatu,lcl|OL800869_Cocculina_sp_Vanuatu,lcl|OL800880_Cocculina_sp_PapuaNewGuinea,lcl|OL800881_Cocculina_sp_PapuaNewGuinea,lcl|OL800900_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800901_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800902_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800904_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800906_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800907_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800921_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800922_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800923_Cocculina_sp_PapuaNewGuinea,lcl|OL800924_Cocculina_sp_PapuaNewGuinea,lcl|OL800930_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800931_Cocculina_sp_PapuaNewGuinea,lcl|OL800935_Cocculina_ovata_PapuaNewGuinea,lcl|OL800936_Cocculina_ovata_PapuaNewGuinea,lcl|OL800937_Cocculina_ovata_PapuaNewGuinea,lcl|OL800955_Cocculina_ovata_Philippines,lcl|OL800956_Cocculina_ovata_Philippines,lcl|OL800957_Cocculina_ovata_Philippines,lcl|OL800958_Cocculina_ovata_Philippines,lcl|OL800965_Cocculina_sp_Madagascar,lcl|OL800967_Cocculina_subcompressa_NewCaledonia,lcl|OL800968_Cocculina_subcompressa_NewCaledonia,lcl|OL800970_Cocculina_subcompressa_Solomon,lcl|OL800971_Cocculina_subcompressa_Solomon,lcl|OL800975_Cocculina_subcompressa_Solomon,lcl|OL800976_Cocculina_subcompressa_Solomon,lcl|OL800977_Cocculina_subcompressa_Solomon,lcl|OL800978_Cocculina_subcompressa_Solomon,lcl|OL800979_Cocculina_subcompressa_Solomon,lcl|OL800980_Cocculina_subcompressa_Solomon,lcl|OL800987_Cocculina_subcompressa_Solomon,lcl|OL800988_Cocculina_sp_Solomon,lcl|OL800989_Cocculina_subcompressa_Solomon,lcl|OL800991_Cocculina_subcompressa_Solomon,lcl|OL800992_Cocculina_subcompressa_Solomon,lcl|OL800993_Cocculina_subcompressa_Solomon,lcl|OL800994_Cocculina_subcompressa_Solomon,lcl|OL800995_Cocculina_subcompressa_Solomon,lcl|OL800996_Cocculina_subcompressa_Solomon,lcl|OL800997_Cocculina_subcompressa_Solomon,lcl|OL800998_Cocculina_subcompressa_Solomon,lcl|OL801001_Cocculina_ovata_PapuaNewGuinea,lcl|OL801002_Cocculina_ovata_PapuaNewGuinea,lcl|OL801003_Cocculina_ovata_PapuaNewGuinea,lcl|OL801005_Cocculina_sp_Madagascar,lcl|OL801007_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801037_Cocculina_ovata_PapuaNewGuinea,lcl|OL801038_Cocculina_ovata_PapuaNewGuinea,lcl|OL801039_Cocculina_ovata_PapuaNewGuinea,lcl|OL801040_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801044_Cocculina_ovata_PapuaNewGuinea,lcl|OL801045_Cocculina_ovata_PapuaNewGuinea,lcl|OL801048_Cocculina_ovata_PapuaNewGuinea,lcl|OL801086_Cocculina_subcompressa_Vanuatu,lcl|OL801087_Cocculina_sp_Vanuatu,lcl|OL801088_Cocculina_sp_Vanuatu,lcl|OL801089_Cocculina_sp_Vanuatu,lcl|OL801091_Cocculina_sp_Vanuatu,lcl|OL801092_Cocculina_ovata_Philippines,lcl|OL801093_Cocculina_ovata_Philippines,lcl|OL801094_Cocculina_ovata_Philippines,lcl|OL801095_Cocculina_ovata_Philippines,lcl|OL801099_Cocculina_ovata_Philippines,lcl|OL801100_Cocculina_ovata_Philippines,lcl|OL801101_Cocculina_ovata_Philippines,lcl|OL801104_Cocculina_ovata_Philippines,lcl|OL801105_Cocculina_ovata_Philippines,lcl|OL801106_Cocculina_ovata_Philippines,lcl|OL801108_Cocculina_ovata_Philippines,lcl|OL801109_Cocculina_ovata_Philippines,lcl|OL801110_Cocculina_ovata_Philippines,lcl|OL801115_Cocculina_sp_Solomon,lcl|OL801116_Cocculina_sp_Solomon,lcl|OL801117_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801120_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801127_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801128_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801137_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801147_Cocculina_rathbuni_Caribbean,lcl|OL801148_Cocculina_rathbuni_Caribbean,lcl|OL801149_Cocculina_rathbuni_Caribbean,lcl|OL801150_Cocculina_rathbuni_Caribbean,lcl|OL801151_Cocculina_rathbuni_Caribbean,lcl|OL801209_Cocculina_sp_Vanuatu,lcl|ON873626_Cocculina_sp_ArcticOcean,lcl|ON873627_Cocculina_sp_ArcticOcean,lcl|ON873628_Cocculina_sp_ArcticOcean,Pyro10_MB2-HCO2198,pyro1-LCO1490_EC5752_QueposSeep_AD4923
lcl|OL801045_Cocculina_ovata_PapuaNewGuinea,0.208303508,0.208303508,0.208303508,0.153950034,0.179042332,0.251308901,0.204154728,0.206896552,0.204154728,0.206896552,0.204154728,0.156398104,0.15885947,0.15885947,0.098922004,0.156398104,0.163366337,0.163366337,0.163366337,0.165957447,0.093007916,0.090789474,0.096385542,0.054171856,0.098554534,0.001746217,0.008813161,0.163366337,0.163366337,0.163366337,0.163366337,0.160789845,0.163366337,0.163366337,0.163366337,0.163366337,0.163366337,0.163366337,0.094117647,0.097888676,0.166059723,0.101309442,0.156398104,0.156398104,0.15885947,0.099029126,0.094637224,0.095207254,0.094637224,0.094637224,0.096774194,0.096774194,0.211055276,0.205567452,0.156398104,0.156398104,0.15885947,0.156398104,0.156398104,0.156398104,0.155525239,0.156398104,0.208303508,0.211055276,0.158327622,0.202846975,0.006783493,0.005154639,0.006783493,0.052127022,0.055990367,0.048955614,0.045731707,0.206896552,0.156398104,0.156398104,0.156398104,0.156398104,0.156398104,0.156398104,0.156398104,0.166788588,0.156716418,0.156398104,0.156398104,0.097142857,0.16618705,0.156398104,0.156398104,0.164978292,0.156398104,0.153950034,0.158327622,0.156398104,0.155844156,0.001737116,0.008498584,0.010221465,0.193975018,0.156398104,0.008498584,0.006783493,0.01201373,0.163366337,0.001846154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lcl|OL801048_Cocculina_ovata_PapuaNewGuinea,0.226190476,0.226190476,0.226190476,0.167597765,0.195777351,0.249825052,0.219414894,0.222,0.219414894,0.219414894,0.219414894,0.169881767,0.173745174,0.173745174,0.101423488,0.171373556,0.16966581,0.16966581,0.16966581,0.172036082,0.098802395,0.096774194,0.101941748,0.048549107,0.103818616,0.00157563,0.007944915,0.16966581,0.16966581,0.16966581,0.16966581,0.167307692,0.16966581,0.16966581,0.16966581,0.16966581,0.16966581,0.16966581,0.09976247,0.104247104,0.172277228,0.098969072,0.169881767,0.169881767,0.172177168,0.100175747,0.101080737,0.100706714,0.098106713,0.098188194,0.100057504,0.100057504,0.210526316,0.205559147,0.169881767,0.169881767,0.172177168,0.169881767,0.169881767,0.169881767,0.165517241,0.169881767,0.208036293,0.210526316,0.168399168,0.203094778,0.001525165,0.001546392,0.001525165,0.041778254,0.045185584,0.048955614,0.041073384,0.211764706,0.169881767,0.169881767,0.169881767,0.169881767,0.169881767,0.169881767,0.169881767,0.16947909,0.166666667,0.169881767,0.169881767,0.094996833,0.168831169,0.169881767,0.169881767,0.171259843,0.169881767,0.167597765,0.174132492,0.169881767,0.165860401,0.003143007,0.003056546,0.004594181,0.200133422,0.169881767,0.003056546,0.001525165,0.006818182,0.169773635,0.011214953,0.008498584,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lcl|OL801086_Cocculina_subcompressa_Vanuatu,0.178321678,0.178321678,0.178321678,0.010309278,0.194167852,0.22181552,0.192719486,0.200863931,0.198133525,0.195418754,0.190035587,0.008571429,0.003405221,0.003405221,0.180925666,0.008571429,0.001761597,0.001761597,0.001761597,0.008891523,0.180749449,0.180749449,0.180400891,0.173035328,0.18380744,0.165117941,0.170381021,0.008891523,0.008891523,0.008891523,0.008891523,0.010695187,0.008891523,0.008891523,0.001761597,0.001761597,0.008891523,0.003531489,0.186539868,0.180594901,0.009135201,0.200923788,0.001698754,0.001698754,0.003405221,0.191027496,0.175732218,0.186821144,0.186177715,0.186177715,0.186177715,0.186177715,0.191489362,0.188826025,0.008571429,0.008571429,0.008571429,0.008571429,0.010309278,0.008571429,0.010309278,0.010309278,0.191489362,0.191489362,0.008586148,0.188826025,0.165517241,0.166082691,0.165517241,0.168049793,0.168049793,0.171686747,0.170818505,0.200863931,0.001698754,0.001698754,0.008571429,0.008571429,0.008571429,0.008571429,0.010309278,0.009085403,0.008571429,0.008571429,0.008571429,0.178321678,0.008939213,0.008571429,0.010309278,0.009085403,0.008571429,0.010309278,0.008660508,0.008571429,0.010327022,0.1640625,0.168049793,0.165517241,0.196136701,0.008571429,0.168049793,0.165517241,0.173157163,0.008891523,0.169300226,0.158002736,0.168049793,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lcl|OL801087_Cocculina_sp_Vanuatu,0.247297297,0.247297297,0.247297297,0.18147448,0.215545395,0.261146497,0.251373626,0.254132231,0.251373626,0.254132231,0.251373626,0.183828174,0.188235294,0.188235294,0.027627302,0.183355007,0.186518325,0.186518325,0.186518325,0.181640625,0.02970297,0.034883721,0.02827051,0.107913669,0.031113537,0.103818616,0.103818616,0.184073107,0.184073107,0.184073107,0.184073107,0.186518325,0.184073107,0.184073107,0.186518325,0.186518325,0.184073107,0.186518325,0.00157563,0.03180212,0.187122736,0,0.186193794,0.186193794,0.188571429,0.001553599,0.008498584,0.001560874,0.003056546,0.003113648,0.001525165,0.001525165,0.233532934,0.228325612,0.183828174,0.183828174,0.18147448,0.183828174,0.186193794,0.183828174,0.188826025,0.183828174,0.236157438,0.233532934,0.186572438,0.233532934,0.103986135,0.103629977,0.103986135,0.102017291,0.102017291,0.095303867,0.104733728,0.232309746,0.186193794,0.186193794,0.183828174,0.183828174,0.183828174,0.183828174,0.183828174,0.188764045,0.184615385,0.183828174,0.183828174,0.022582513,0.187776141,0.183828174,0.186193794,0.186,0.183828174,0.186193794,0.183556405,0.183828174,0.189227498,0.103264095,0.1059641,0.100057504,0.220858896,0.183828174,0.102017291,0.103986135,0.101662404,0.184709066,0.104968509,0.098922004,0.102017291,0.188826025,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lcl|OL801088_Cocculina_sp_Vanuatu,0.244609164,0.244609164,0.244609164,0.179132621,0.215545395,0.261146497,0.248630137,0.251373626,0.248630137,0.251373626,0.248630137,0.18147448,0.185788787,0.185788787,0.025945946,0.180933852,0.184073107,0.184073107,0.184073107,0.179220779,0.027991218,0.033149171,0.026548673,0.105861244,0.029411765,0.101785714,0.101785714,0.181640625,0.181640625,0.181640625,0.181640625,0.184073107,0.181640625,0.181640625,0.184073107,0.184073107,0.181640625,0.184073107,0,0.029964747,0.184615385,0,0.183828174,0.183828174,0.186193794,0,0.006783493,0,0.001525165,0.001553599,0,0,0.230922362,0.225742574,0.18147448,0.18147448,0.179132621,0.18147448,0.183828174,0.18147448,0.186177715,0.18147448,0.233532934,0.230922362,0.183932347,0.230922362,0.102017291,0.101635514,0.102017291,0.100057504,0.100057504,0.095303867,0.102715466,0.229693742,0.183828174,0.183828174,0.18147448,0.18147448,0.18147448,0.18147448,0.18147448,0.185959671,0.182008368,0.18147448,0.18147448,0.020797227,0.185022026,0.18147448,0.183828174,0.183510638,0.18147448,0.183828174,0.181182454,0.18147448,0.186572438,0.101243339,0.103986135,0.098106713,0.218218899,0.18147448,0.100057504,0.102017291,0.099489796,0.182186235,0.104968509,0.096774194,0.100057504,0.186177715,0.001525165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lcl|OL801089_Cocculina_sp_Vanuatu,0.247297297,0.247297297,0.247297297,0.18147448,0.215545395,0.261146497,0.251373626,0.254132231,0.251373626,0.254132231,0.251373626,0.183828174,0.188235294,0.188235294,0.027627302,0.183355007,0.186518325,0.186518325,0.186518325,0.181640625,0.02970297,0.034883721,0.02827051,0.107913669,0.031113537,0.103818616,0.103818616,0.184073107,0.184073107,0.184073107,0.184073107,0.186518325,0.184073107,0.184073107,0.186518325,0.186518325,0.184073107,0.186518325,0.00157563,0.03180212,0.187122736,0,0.186193794,0.186193794,0.188571429,0.001553599,0.008498584,0.001560874,0.003056546,0.003113648,0.001525165,0.001525165,0.233532934,0.228325612,0.183828174,0.183828174,0.18147448,0.183828174,0.186193794,0.183828174,0.188826025,0.183828174,0.236157438,0.233532934,0.186572438,0.233532934,0.103986135,0.103629977,0.103986135,0.102017291,0.102017291,0.095303867,0.104733728,0.232309746,0.186193794,0.186193794,0.183828174,0.183828174,0.183828174,0.183828174,0.183828174,0.188764045,0.184615385,0.183828174,0.183828174,0.022582513,0.187776141,0.183828174,0.186193794,0.186,0.183828174,0.186193794,0.183556405,0.183828174,0.189227498,0.103264095,0.1059641,0.100057504,0.220858896,0.183828174,0.102017291,0.103986135,0.101662404,0.184709066,0.104968509,0.098922004,0.102017291,0.188826025,0,0.001525165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lcl|OL801091_Cocculina_sp_Vanuatu,0.244609164,0.244609164,0.244609164,0.179132621,0.213029316,0.258292167,0.248630137,0.251373626,0.248630137,0.251373626,0.248630137,0.18147448,0.185788787,0.185788787,0.029315961,0.180933852,0.184073107,0.184073107,0.184073107,0.179220779,0.031422271,0.036625971,0.03,0.109975962,0.032822757,0.105861244,0.105861244,0.181640625,0.181640625,0.181640625,0.181640625,0.184073107,0.181640625,0.181640625,0.184073107,0.184073107,0.181640625,0.184073107,0.003157895,0.03364817,0.184615385,0.001825928,0.183828174,0.183828174,0.186193794,0.003113648,0.010221465,0.003128259,0.004594181,0.004680187,0.003056546,0.003056546,0.230922362,0.225742574,0.18147448,0.18147448,0.179132621,0.18147448,0.183828174,0.18147448,0.186177715,0.18147448,0.233532934,0.230922362,0.183932347,0.230922362,0.1059641,0.105633803,0.1059641,0.103986135,0.103986135,0.097645429,0.106761566,0.229693742,0.183828174,0.183828174,0.18147448,0.18147448,0.18147448,0.18147448,0.18147448,0.185959671,0.182008368,0.18147448,0.18147448,0.024376088,0.185022026,0.18147448,0.183828174,0.183510638,0.18147448,0.183828174,0.181182454,0.18147448,0.186572438,0.105294468,0.107951248,0.102017291,0.218218899,0.18147448,0.103986135,0.1059641,0.103846154,0.182186235,0.107368421,0.101080737,0.103986135,0.186177715,0.001525165,0.003056546,0.001525165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lcl|OL801092_Cocculina_ovata_Philippines,0.228779841,0.228779841,0.228779841,0.179132621,0.195777351,0.255453906,0.237804878,0.24048913,0.237804878,0.237804878,0.237804878,0.18147448,0.180933852,0.180933852,0.111644658,0.183355007,0.176813472,0.176813472,0.176813472,0.176813472,0.115384615,0.107013301,0.11453202,0.004746835,0.11622276,0.048549107,0.048549107,0.179220779,0.179220779,0.179220779,0.179220779,0.181640625,0.179220779,0.179220779,0.176813472,0.176813472,0.179220779,0.176813472,0.103818616,0.115384615,0.182121414,0.094326726,0.179132621,0.179132621,0.179132621,0.102172637,0.096774194,0.102715466,0.103986135,0.104178929,0.102017291,0.102017291,0.198203977,0.200643087,0.18147448,0.18147448,0.179132621,0.18147448,0.18147448,0.18147448,0.183544304,0.18147448,0.200643087,0.198203977,0.181307098,0.198203977,0.048622366,0.049342105,0.048622366,0.009244992,0.010808029,0.009305211,0.011064278,0.199354839,0.179132621,0.179132621,0.18147448,0.18147448,0.18147448,0.18147448,0.18147448,0.180400891,0.179415855,0.18147448,0.18147448,0.105837075,0.179562044,0.18147448,0.18147448,0.181034483,0.18147448,0.183828174,0.185942492,0.18147448,0.183932347,0.051868377,0.050351922,0.045185584,0.202675585,0.18147448,0.050351922,0.048622366,0.060218978,0.179676985,0.059642147,0.06185567,0.050351922,0.178321678,0.103986135,0.102017291,0.103986135,0.1059641,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lcl|OL801093_Cocculina_ovata_Philippines,0.218503937,0.218503937,0.218503937,0.174484053,0.193363114,0.252631579,0.24048913,0.243188011,0.24048913,0.24048913,0.24048913,0.176802508,0.178525226,0.178525226,0.115802171,0.178525226,0.176813472,0.176813472,0.176813472,0.179220779,0.113276492,0.109090909,0.116666667,0.003157895,0.118325243,0.046770601,0.046770601,0.176813472,0.176813472,0.176813472,0.176813472,0.179220779,0.176813472,0.176813472,0.176813472,0.176813472,0.176813472,0.176813472,0.105861244,0.119921363,0.179640719,0.098969072,0.176802508,0.176802508,0.176802508,0.10619469,0.101080737,0.106761566,0.107951248,0.108219988,0.1059641,0.1059641,0.203094778,0.200643087,0.176802508,0.176802508,0.179132621,0.176802508,0.176802508,0.176802508,0.178321678,0.176802508,0.200643087,0.203094778,0.176100629,0.198203977,0.045185584,0.045851528,0.045185584,0.006138107,0.007688365,0.005555556,0.007869885,0.201811125,0.176802508,0.176802508,0.176802508,0.176802508,0.176802508,0.176802508,0.176802508,0.177646188,0.174273859,0.176802508,0.176802508,0.110251451,0.176855895,0.176802508,0.176802508,0.178571429,0.176802508,0.179132621,0.181182454,0.176802508,0.178696566,0.048306496,0.04690027,0.045185584,0.202675585,0.176802508,0.04690027,0.045185584,0.0562954,0.177181208,0.055372446,0.057936029,0.04690027,0.175732218,0.107951248,0.1059641,0.107951248,0.109947644,0.006138107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lcl|OL801094_Cocculina_ovata_Philippines,0.211510791,0.211510791,0.211510791,0.171724138,0.187237027,0.251874063,0.232815965,0.23573017,0.232815965,0.23573017,0.232815965,0.174273859,0.171724138,0.171724138,0.107830552,0.174273859,0.171551108,0.171551108,0.171551108,0.171551108,0.109090909,0.099933378,0.108089735,0.003506721,0.110073382,0.052271313,0.052271313,0.174193548,0.174193548,0.174193548,0.174193548,0.176851186,0.174193548,0.174193548,0.171551108,0.171551108,0.174193548,0.171551108,0.096520026,0.115837696,0.177252585,0.094326726,0.171724138,0.171724138,0.171724138,0.09702458,0.096958175,0.097592713,0.099110546,0.099110546,0.096958175,0.096958175,0.19787234,0.20056899,0.174273859,0.174273859,0.171724138,0.174273859,0.174273859,0.174273859,0.178321678,0.174273859,0.20056899,0.19787234,0.176100629,0.19787234,0.050299401,0.051125989,0.050299401,0.006795017,0.008513053,0.005555556,0.008736168,0.199143469,0.171724138,0.171724138,0.174273859,0.174273859,0.174273859,0.174273859,0.174273859,0.177646188,0.174273859,0.174273859,0.174273859,0.105837075,0.176855895,0.174273859,0.174273859,0.176082172,0.174273859,0.176837725,0.176470588,0.174273859,0.178696566,0.051980198,0.052220888,0.050299401,0.197193501,0.174273859,0.052220888,0.050299401,0.0562954,0.174193548,0.055372446,0.058041112,0.052220888,0.173157163,0.099110546,0.096958175,0.099110546,0.101273885,0.003382187,0.003382187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lcl|OL801095_Cocculina_ovata_Philippines,0.221052632,0.221052632,0.221052632,0.169881767,0.188571429,0.249825052,0.235135135,0.237804878,0.235135135,0.235135135,0.235135135,0.172177168,0.173745174,0.173745174,0.113718412,0.173745174,0.172036082,0.172036082,0.172036082,0.174418605,0.111178615,0.107013301,0.11453202,0.00157563,0.11622276,0.045,0.045,0.172036082,0.172036082,0.172036082,0.172036082,0.174418605,0.172036082,0.172036082,0.172036082,0.172036082,0.172036082,0.172036082,0.103818616,0.117647059,0.174718729,0.098969072,0.172177168,0.172177168,0.172177168,0.104178929,0.098922004,0.104733728,0.1059641,0.10619469,0.103986135,0.103986135,0.200643087,0.198203977,0.172177168,0.172177168,0.174484053,0.172177168,0.172177168,0.172177168,0.173157163,0.172177168,0.198203977,0.200643087,0.17095205,0.195777351,0.043478261,0.044117647,0.043478261,0.006138107,0.009244992,0.007425743,0.009463722,0.199354839,0.172177168,0.172177168,0.172177168,0.172177168,0.172177168,0.172177168,0.172177168,0.17218543,0.169188446,0.172177168,0.172177168,0.108038585,0.171490593,0.172177168,0.172177168,0.173684211,0.172177168,0.174484053,0.176470588,0.172177168,0.173519164,0.046537396,0.045185584,0.043478261,0.200133422,0.172177168,0.045185584,0.043478261,0.054347826,0.17222964,0.055372446,0.055990367,0.045185584,0.170596394,0.1059641,0.103986135,0.1059641,0.107951248,0.007688365,0.004594181,0.005084746,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
lcl|OL801099_Cocculina_ovata_Philippines,0.221052632,0.221052632,0.221052632,0.167597765,0.186193794,0.244258873,0.243188011,0.245901639,0.243188011,0.243188011,0.243188011,0.169881767,0.171373556,0.171373556,0.113718412,0.171373556,0.16966581,0.16966581,0.16966581,0.172036082,0.111178615,0.107013301,0.11453202,0.004746835,0.11622276,0.048549107,0.048549107,0.16966581,0.16966581,0.16966581,0.16966581,0.172036082,0.16966581,0.16966581,0.16966581,0.16966581,0.16966581,0.16966581,0.103818616,0.117647059,0.172277228,0.096641535,0.169881767,0.169881767,0.169881767,0.104178929,0.098922004,0.104733728,0.1059641,0.10619469,0.103986135,0.103986135,0.195777351,0.193363114,0.169881767,0.169881767,0.172177168,0.169881767,0.169881767,0.169881767,0.170596394,0.169881767,0.193363114,0.195777351,0.168399168,0.190961171,0.04690027,0.047592998,0.04690027,0.007688365,0.006138107,0.007425743,0.009463722,0.199354839,0.169881767,0.169881767,0.169881767,0.169881767,0.169881767,0.169881767,0.169881767,0.16947909,0.166666667,0.169881767,0.169881767,0.108038585,0.168831169,0.169881767,0.169881767,0.171259843,0.169881767,0.172177168,0.174132492,0.169881767,0.17095205,0.050083472,0.048622366,0.04690027,0.195089582,0.169881767,0.048622366,0.04690027,0.058252427,0.169773635,0.057501652,0.059891107,0.048622366,0.168049793,0.1059641,0.103986135,0.1059641,0.107951248,0.007688365,0.004594181,0.005084746,0.006138107,0,,,,,,,,,,,,,,,,,,,,,,,,,,
lcl|OL801100_Cocculina_ovata_Philippines,0.223614776,0.223614776,0.223614776,0.174484053,0.193363114,0.249825052,0.235135135,0.237804878,0.235135135,0.235135135,0.235135135,0.176802508,0.178525226,0.178525226,0.113718412,0.178525226,0.174418605,0.174418605,0.174418605,0.176813472,0.113276492,0.109090909,0.116666667,0.004746835,0.118325243,0.048549107,0.048549107,0.174418605,0.174418605,0.174418605,0.174418605,0.176813472,0.174418605,0.174418605,0.174418605,0.174418605,0.174418605,0.174418605,0.105861244,0.117647059,0.177173192,0.096641535,0.176802508,0.176802508,0.176802508,0.104178929,0.098922004,0.104733728,0.1059641,0.10619469,0.103986135,0.103986135,0.198203977,0.195777351,0.176802508,0.176802508,0.179132621,0.176802508,0.176802508,0.176802508,0.178321678,0.176802508,0.195777351,0.198203977,0.176100629,0.193363114,0.048622366,0.049342105,0.048622366,0.009244992,0.010808029,0.009305211,0.011064278,0.199354839,0.176802508,0.176802508,0.176802508,0.176802508,0.176802508,0.176802508,0.176802508,0.174907749,0.174273859,0.176802508,0.176802508,0.108038585,0.174165457,0.176802508,0.176802508,0.176121372,0.176802508,0.179132621,0.181182454,0.176802508,0.178696566,0.051868377,0.050351922,0.045185584,0.200133422,0.176802508,0.050351922,0.048622366,0.060218978,0.174698795,0.059642147,0.06185567,0.050351922,0.175732218,0.1059641,0.103986135,0.1059641,0.107951248,0.003056546,0.006138107,0.006795017,0.007688365,0.007688365,0,,,,,,,,,,,,,,,,,,,,,,,,,
